%time,field.name0,field.name1,field.pose0.position.x,field.pose0.position.y,field.pose0.position.z,field.pose0.orientation.x,field.pose0.orientation.y,field.pose0.orientation.z,field.pose0.orientation.w,field.pose1.position.x,field.pose1.position.y,field.pose1.position.z,field.pose1.orientation.x,field.pose1.orientation.y,field.pose1.orientation.z,field.pose1.orientation.w,field.twist0.linear.x,field.twist0.linear.y,field.twist0.linear.z,field.twist0.angular.x,field.twist0.angular.y,field.twist0.angular.z,field.twist1.linear.x,field.twist1.linear.y,field.twist1.linear.z,field.twist1.angular.x,field.twist1.angular.y,field.twist1.angular.z
26901000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.246004233978,3.58713438916,-0.884509403723,0.0283665150155,-0.054262891087,0.680462075377,0.730220681335,0.0,0.0,0.0,0.0,0.0,0.0,0.137370884003,1.63129431857,1.03945124122,-1.79990295586,0.0862111087858,-0.0117157061696
26902000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.24614157884,3.58876443487,-0.883470659819,0.0277366334552,-0.0536173562883,0.68050526194,0.730252317176,0.0,0.0,0.0,0.0,0.0,0.0,0.13733959373,1.62999175579,1.03915693685,-1.80491137137,0.0865279286786,-0.011717785057
26903000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.246278892614,3.59039317196,-0.882432211095,0.0271050075918,-0.0529699573657,0.680548020635,0.730283433873,0.0,0.0,0.0,0.0,0.0,0.0,0.137308516161,1.62868358064,1.03886415352,-1.80992135156,0.0868445405645,-0.0117197696041
26904000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.246416174327,3.59202059541,-0.881394052101,0.0264716395465,-0.0523206933263,0.680590346827,0.730314026399,0.0,0.0,0.0,0.0,0.0,0.0,0.137276466706,1.62737040493,1.03857682374,-1.81493029939,0.087165307427,-0.0117214811371
26905000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.246553419562,3.59364670214,-0.880356165431,0.0258365388771,-0.0516695610988,0.680632235764,0.730344089696,0.0,0.0,0.0,0.0,0.0,0.0,0.137240000197,1.6260541454,1.03830690411,-1.81993019225,0.0875033914361,-0.0117221669612
26906000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.246690621916,3.59527149012,-0.879318527021,0.0251997193116,-0.0510165564371,0.680673682609,0.730373618718,0.0,0.0,0.0,0.0,0.0,0.0,0.137197131348,1.6247358866,1.03806104891,-1.824916555,0.0878661951425,-0.0117215116325
26906000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.24682777344,3.5968949582,-0.878281107761,0.0245611977626,-0.0503616741944,0.680714682451,0.730402608451,0.0,0.0,0.0,0.0,0.0,0.0,0.13714631262,1.62341646652,1.03784430172,-1.82988597991,0.0882593792076,-0.0117193394978
26908000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.246964864857,3.5985171059,-0.877243874314,0.0239209938315,-0.0497049084653,0.680755230314,0.730431053918,0.0,0.0,0.0,0.0,0.0,0.0,0.137086217605,1.6220966024,1.03766089092,-1.83483559196,0.088687723926,-0.0117155464927
26909000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.247101885707,3.60013793343,-0.876206789627,0.023279129496,-0.0490462526776,0.680795321166,0.730458950186,0.0,0.0,0.0,0.0,0.0,0.0,0.13701566232,1.62077693748,1.03751452793,-1.83976284845,0.0891554498223,-0.011710071864
26910000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.247238824452,3.60175744156,-0.875169813308,0.0226356288865,-0.0483856996606,0.680834949927,0.730486292364,0.0,0.0,0.0,0.0,0.0,0.0,0.136933568439,1.61945806369,1.03740855355,-1.84466544093,0.0896663733556,-0.0117028826237
26911000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.247375668558,3.60337563163,-0.874132901905,0.0219905181162,-0.0477232416998,0.680874111475,0.73051307561,0.0,0.0,0.0,0.0,0.0,0.0,0.136838942378,1.61814053502,1.03734602567,-1.84954123665,0.0902239994999,-0.0116939634506
26912000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.247512404573,3.6049925055,-0.87309600913,0.0213438251453,-0.0470588705813,0.680912800662,0.730539295126,0.0,0.0,0.0,0.0,0.0,0.0,0.136730861846,1.61682487637,1.03732977815,-1.85438823959,0.0908315836501,-0.0116833097373
26913000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.247649018182,3.60660806552,-0.872059086048,0.0206955796694,-0.0463925776307,0.680951012315,0.730564946154,0.0,0.0,0.0,0.0,0.0,0.0,0.136608467763,1.615511589,1.03736245819,-1.85920456613,0.091492170771,-0.0116709231519
26913000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.24778549427,3.60822231453,-0.871022081235,0.020045813023,-0.0457243537472,0.680988741253,0.730590023982,0.0,0.0,0.0,0.0,0.0,0.0,0.136470958032,1.61420115453,1.03744655457,-1.86398842707,0.0922086253385,-0.0116568087769
26913000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.247921816971,3.60983525585,-0.869984940913,0.0193945580971,-0.0450541894336,0.681025982287,0.730614523932,0.0,0.0,0.0,0.0,0.0,0.0,0.136317582283,1.61289403802,1.03758441995,-1.86873811373,0.0929836554194,-0.0116409735329
26916000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.248057969717,3.61144689323,-0.868947609071,0.0187418492658,-0.0443820748224,0.681062730237,0.730638441367,0.0,0.0,0.0,0.0,0.0,0.0,0.13614763801,1.61159068987,1.03777828578,-1.87345198909,0.0938198293383,-0.0116234258442
26917000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.248193935281,3.61305723086,-0.867910027574,0.0180877223198,-0.0437079997005,0.681098979931,0.730661771684,0.0,0.0,0.0,0.0,0.0,0.0,0.135960466733,1.61029154744,1.03803027511,-1.87812848044,0.0947195904278,-0.0116041760821
26918000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.248329695818,3.61466627337,-0.866872136263,0.0174322144073,-0.0430319535299,0.68113472622,0.730684510315,0.0,0.0,0.0,0.0,0.0,0.0,0.135755450419,1.60899703623,1.0383424126,-1.88276607391,0.0956852691816,-0.0115832376751
26919000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.248465232901,3.61627402579,-0.865833873042,0.0167753639782,-0.042353925467,0.681169963974,0.730706652728,0.0,0.0,0.0,0.0,0.0,0.0,0.13553200808,1.60770757084,1.03871663253,-1.88736331031,0.0967190934562,-0.011560628669
26920000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.248600527559,3.61788049355,-0.864795173967,0.0161172107331,-0.0416739043795,0.681204688095,0.730728194426,0.0,0.0,0.0,0.0,0.0,0.0,0.135289592825,1.60642355526,1.03915478421,-1.89191878275,0.0978231959871,-0.0115363737512
26921000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.248735560301,3.6194856825,-0.86375597332,0.0154577955759,-0.0409918788617,0.681238893514,0.730749130952,0.0,0.0,0.0,0.0,0.0,0.0,0.135027688256,1.60514538401,1.03965863893,-1.89643113305,0.0989996236569,-0.0115105060618
26922000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.24887031115,3.62108959884,-0.862716203688,0.0147971605686,-0.0403078372474,0.681272575197,0.730769457886,0.0,0.0,0.0,0.0,0.0,0.0,0.13474580592,1.60387344198,1.04022989287,-1.90089905098,0.100250342392,-0.0114830694769
26923000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.249004759663,3.62269224917,-0.86167579603,0.0141353488897,-0.0396217676216,0.681305728146,0.730789170855,0.0,0.0,0.0,0.0,0.0,0.0,0.13444348191,1.60260810522,1.0408701728,-1.90532127143,0.101577245018,-0.011454120492
26924000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.249138884958,3.62429364046,-0.860634679742,0.0134724047946,-0.0389336578304,0.681338347395,0.73080826553,0.0,0.0,0.0,0.0,0.0,0.0,0.134120274174,1.60134974111,1.04158103926,-1.9096965733,0.102982156324,-0.0114237301692
26926000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.249272665728,3.62589378001,-0.859592782727,0.0128083735761,-0.0382434954905,0.681370428015,0.730826737637,0.0,0.0,0.0,0.0,0.0,0.0,0.13377576083,1.6000987081,1.04236398631,-1.91402378064,0.104466834223,-0.0113919860828
26926000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.249406080262,3.62749267551,-0.858550031456,0.0121433015276,-0.0375512679965,0.681401965111,0.730844582961,0.0,0.0,0.0,0.0,0.0,0.0,0.133409537238,1.59885535608,1.04322044573,-1.91830176071,0.106032975733,-0.0113589938632
26926000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.24953910646,3.62909033497,-0.857506351026,0.0114772359081,-0.0368569625272,0.681432953817,0.730861797347,0.0,0.0,0.0,0.0,0.0,0.0,0.133021213321,1.59762002678,1.04415179048,-1.92252942256,0.107682222009,-0.0113248786227
26928000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.249671721845,3.63068676672,-0.856461665219,0.0108102249078,-0.0361605660513,0.681463389297,0.730878376714,0.0,0.0,0.0,0.0,0.0,0.0,0.132610412168,1.59639305331,1.0451593337,-1.92670571849,0.109416158413,-0.0112897864278
26929000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.249803903581,3.63228197945,-0.855415896527,0.0101423176079,-0.0354620653522,0.681493266738,0.730894317057,0.0,0.0,0.0,0.0,0.0,0.0,0.132176777121,1.59517476496,1.04624436687,-1.93082962451,0.111236281539,-0.0112538866131
26930000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.249935631945,3.63387598359,-0.854368954726,0.00947356151551,-0.0347614539348,0.681522581163,0.730909614328,0.0,0.0,0.0,0.0,0.0,0.0,0.131723418328,1.59396693528,1.04741960024,-1.93489429027,0.11313062508,-0.0112177825973
26931000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.250066889623,3.63546879108,-0.853320739351,0.00880400303768,-0.0340587305969,0.681551327486,0.730924264478,0.0,0.0,0.0,0.0,0.0,0.0,0.131252746154,1.59277104453,1.04869527373,-1.9388941242,0.115089958794,-0.0111819612077
26932000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.250197660786,3.63706041494,-0.852271142876,0.00813368810929,-0.0333538975639,0.681579500563,0.730938263499,0.0,0.0,0.0,0.0,0.0,0.0,0.130766248037,1.59158818288,1.0500784441,-1.94282516398,0.117108635491,-0.0111467845892
26933000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.250327930762,3.63865086913,-0.851220051933,0.0074626624033,-0.0326469598039,0.681607095219,0.730951607449,0.0,0.0,0.0,0.0,0.0,0.0,0.13026507628,1.59041929457,1.05157495351,-1.94668407482,0.119182295848,-0.0111125730487
26934000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25045768583,3.64024016846,-0.850167348036,0.00679097144443,-0.0319379246282,0.68163410626,0.730964292466,0.0,0.0,0.0,0.0,0.0,0.0,0.129750187026,1.58926523792,1.05318991587,-1.95046790112,0.121307319903,-0.0110796270023
26934000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.250586913095,3.64182832855,-0.849112908103,0.00611866067502,-0.0312268014203,0.681660528481,0.730976314785,0.0,0.0,0.0,0.0,0.0,0.0,0.129222403498,1.58812681047,1.05492792649,-1.95417396099,0.123480574007,-0.0110482378326
26936000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.250715600386,3.64341536578,-0.848056604852,0.00544577549798,-0.0305136014354,0.681686356668,0.730987670751,0.0,0.0,0.0,0.0,0.0,0.0,0.128682448933,1.58700476403,1.05679318513,-1.95779978313,0.125699276298,-0.0110186939331
26937000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.250843736172,3.64500129723,-0.846998307116,0.00477236130744,-0.0297983376422,0.681711585606,0.730998356833,0.0,0.0,0.0,0.0,0.0,0.0,0.128130965525,1.58589981417,1.05878957356,-1.96134306637,0.127960917389,-0.0109912842737
26938000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.250971309499,3.64658614066,-0.845937880121,0.00409846350531,-0.0290810245964,0.68173621008,0.731008369631,0.0,0.0,0.0,0.0,0.0,0.0,0.127568529841,1.58481264507,1.06092069899,-1.96480165822,0.130263196029,-0.0109663007857
26939000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.251098309931,3.64816991452,-0.844875185715,0.00342412751626,-0.0283616783326,0.681760224877,0.731017705893,0.0,0.0,0.0,0.0,0.0,0.0,0.126995659703,1.58374391512,1.06318993668,-1.96817353091,0.132603989031,-0.0109440390513
26940000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.251224727502,3.64975263785,-0.843810082581,0.00274939879278,-0.0276403162752,0.681783624787,0.731026362517,0.0,0.0,0.0,0.0,0.0,0.0,0.126412824403,1.58269425923,1.06560045177,-1.97145677049,0.134981310166,-0.0109247985752
26941000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25135055267,3.65133433035,-0.842742426419,0.00207432281967,-0.0269169571604,0.681806404607,0.731034336566,0.0,0.0,0.0,0.0,0.0,0.0,0.125820449107,1.58166429212,1.06815522343,-1.97464956246,0.137393293303,-0.0109088817027
26942000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.251475776279,3.65291501227,-0.841672070122,0.00139894511876,-0.0261916209657,0.681828559142,0.731041625273,0.0,0.0,0.0,0.0,0.0,0.0,0.125218918422,1.58065461071,1.07085706253,-1.97775018059,0.139838180846,-0.010896591771
26943000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.251600389524,3.65449470449,-0.840598863927,0.000723311245334,-0.0254643288515,0.681850083207,0.731048226047,0.0,0.0,0.0,0.0,0.0,0.0,0.124608584858,1.57966579465,1.07370861857,-1.98075698342,0.142314295646,-0.0108882309717
26943000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.251724383924,3.65607342842,-0.839522655567,4.74667877037e-05,-0.0247351031077,0.681870971637,0.731054136477,0.0,0.0,0.0,0.0,0.0,0.0,0.123989771403,1.57869840892,1.07671239691,-1.9836684026,0.14482003762,-0.0108840970915
26945000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.251847751297,3.65765120603,-0.838443290406,-0.000628542635433,-0.0240039671063,0.681891219284,0.731059354335,0.0,0.0,0.0,0.0,0.0,0.0,0.123362776979,1.57775300483,1.07987076681,-1.98648293745,0.147353871336,-0.0108844800393
26946000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.251970483741,3.65922805983,-0.837360611567,-0.00130467138216,-0.0232709452615,0.681910821032,0.731063877577,0.0,0.0,0.0,0.0,0.0,0.0,0.12272788348,1.57683012038,1.08318596642,-1.98919915182,0.149914309262,-0.0108896581467
26947000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.252092573624,3.66080401286,-0.836274460051,-0.00198087378966,-0.0225360629924,0.681929771798,0.731067704347,0.0,0.0,0.0,0.0,0.0,0.0,0.122085357917,1.57593028258,1.0866601174,-1.99181566389,0.15249991499,-0.0108998940321
26948000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.252214013571,3.66237908867,-0.835184674861,-0.00265710418385,-0.0217993466888,0.681948066546,0.731070832967,0.0,0.0,0.0,0.0,0.0,0.0,0.121435459809,1.57505400563,1.09029521685,-1.99433115124,0.155109287117,-0.0109154309646
26949000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.252334796464,3.66395331131,-0.834091093106,-0.0033333168845,-0.021060823683,0.681965700295,0.731073261941,0.0,0.0,0.0,0.0,0.0,0.0,0.120778444404,1.57420179393,1.09409315746,-1.99674433821,0.157741059106,-0.0109364892413
26950000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.252454915442,3.66552670535,-0.832993550114,-0.0040094662177,-0.020320522224,0.681982668132,0.731074989946,0.0,0.0,0.0,0.0,0.0,0.0,0.120114569932,1.57337414017,1.09805571992,-1.99905400137,0.160393883309,-0.0109632633725
26951000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.252574363907,3.6670992958,-0.831891879532,-0.00468550652366,-0.0195784714525,0.681998965224,0.731076015827,0.0,0.0,0.0,0.0,0.0,0.0,0.119444098608,1.57257152683,1.10218458367,-2.00125896265,0.163066437639,-0.0109959196477
26951000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.252693135531,3.66867110818,-0.83078591343,-0.00536139216785,-0.0188347013786,0.682014586827,0.731076338595,0.0,0.0,0.0,0.0,0.0,0.0,0.11876730114,1.57179442545,1.10648132624,-2.00335809089,0.165757417306,-0.0110345947334
26953000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25281122427,3.67024216844,-0.829675482395,-0.0060370775544,-0.0180892428623,0.682029528306,0.731075957412,0.0,0.0,0.0,0.0,0.0,0.0,0.118084460711,1.57104329676,1.11094742842,-2.00535030003,0.168465526573,-0.0110793950996
26954000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.252928624374,3.67181250301,-0.828560415632,-0.00671251713652,-0.0173421275908,0.682043785139,0.731074871595,0.0,0.0,0.0,0.0,0.0,0.0,0.117395871681,1.57031859017,1.11558427339,-2.00723454999,0.171189488427,-0.0111303972244
26954000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.253045330404,3.67338213874,-0.827440541052,-0.0073876654331,-0.0165933880627,0.682057352937,0.731073080599,0.0,0.0,0.0,0.0,0.0,0.0,0.116701845006,1.56962074365,1.1203931515,-2.00900984645,0.173928026481,-0.0111876487837
26956000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.253161337244,3.6749511029,-0.826315685369,-0.00806247703916,-0.0158430575655,0.682070227448,0.73107058402,0.0,0.0,0.0,0.0,0.0,0.0,0.11600270375,1.56895018361,1.12537526132,-2.01067524018,0.176679882383,-0.0112511703896
26957000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.253276640114,3.67651942319,-0.82518567419,-0.00873690664046,-0.0150911701558,0.682082404575,0.731067381583,0.0,0.0,0.0,0.0,0.0,0.0,0.115298785103,1.56830732409,1.13053170923,-2.01222982959,0.179443806612,-0.0113209580745
26958000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.253391234588,3.67808712772,-0.824050332102,-0.00941090903073,-0.0143377606429,0.682093880377,0.731063473143,0.0,0.0,0.0,0.0,0.0,0.0,0.114590441538,1.56769256661,1.13586351293,-2.01367276063,0.182218550906,-0.0113969861433
26959000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.253505116604,3.67965424495,-0.822909482764,-0.0100844391251,-0.0135828645665,0.682104651083,0.731058858676,0.0,0.0,0.0,0.0,0.0,0.0,0.113878036453,1.56710629978,1.14137160104,-2.01500322768,0.185002880397,-0.0114792103011
26960000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.253618282471,3.68122080376,-0.821762948996,-0.0107574519747,-0.0128265181755,0.682114713097,0.731053538283,0.0,0.0,0.0,0.0,0.0,0.0,0.113161943081,1.56654889865,1.14705681243,-2.0162204755,0.187795572342,-0.0115675709631
26961000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.253730728882,3.68278683336,-0.820610552859,-0.0114299027821,-0.0120687584085,0.682124063,0.731047512183,0.0,0.0,0.0,0.0,0.0,0.0,0.112442544294,1.56602072545,1.1529199046,-2.01732379606,0.190595410911,-0.0116619965245
26962000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.253842452919,3.68435236333,-0.819452115748,-0.0121017469164,-0.0113096228703,0.682132697561,0.731040780716,0.0,0.0,0.0,0.0,0.0,0.0,0.11172022892,1.56552212765,1.15896154362,-2.01831253537,0.193401194833,-0.0117624066112
26963000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.253953452056,3.68591742358,-0.81828745847,-0.0127729399262,-0.010549149809,0.682140613733,0.731033344342,0.0,0.0,0.0,0.0,0.0,0.0,0.110995389611,1.56505343928,1.1651823152,-2.019186088,0.196211738965,-0.0118687151272
26964000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.254063724164,3.68748204432,-0.817116401339,-0.0134434375577,-0.00978737809405,0.682147808657,0.731025203643,0.0,0.0,0.0,0.0,0.0,0.0,0.110268423525,1.56461497892,1.17158271553,-2.01994390452,0.199025865343,-0.011980833055
26965000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.254173267513,3.68904625609,-0.815938764248,-0.0141131957672,-0.00902434719173,0.682154279664,0.731016359324,0.0,0.0,0.0,0.0,0.0,0.0,0.10953972738,1.56420705126,1.17816316255,-2.02058548492,0.20184241545,-0.0120986711073
26966000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.254282080766,3.6906100897,-0.814754366759,-0.0147821707373,-0.00826009714125,0.682160024275,0.731006812215,0.0,0.0,0.0,0.0,0.0,0.0,0.108809697539,1.56382994526,1.18492398748,-2.02111038534,0.204660243703,-0.0122221420655
26967000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.254390162981,3.69217357626,-0.813563028181,-0.0154503188901,-0.00749466852941,0.682165040195,0.730996563279,0.0,0.0,0.0,0.0,0.0,0.0,0.108078726678,1.56348393513,1.19186544254,-2.02151821396,0.207478223849,-0.0123511629577
26968000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.254497513602,3.69373674711,-0.812364567654,-0.0161175969018,-0.00672810246512,0.682169325318,0.730985613609,0.0,0.0,0.0,0.0,0.0,0.0,0.107347202673,1.56316927941,1.19898769783,-2.02180863392,0.210295247091,-0.0124856569779
26969000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.254604132458,3.69529963385,-0.811158804224,-0.0167839617177,-0.00596044055533,0.682172877718,0.730973964436,0.0,0.0,0.0,0.0,0.0,0.0,0.10661550773,1.5628862213,1.20629084552,-2.02198136191,0.213110219307,-0.0126255551654
26970000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.254710019747,3.6968622683,-0.809945556927,-0.0174493705652,-0.00519172487696,0.68217569565,0.730961617135,0.0,0.0,0.0,0.0,0.0,0.0,0.105884014345,1.56263498799,1.21377489678,-2.02203617011,0.215922070204,-0.0127707980803
26970000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.254815176032,3.69842468249,-0.808724644864,-0.0181137809668,-0.00442199795079,0.682177777542,0.730948573226,0.0,0.0,0.0,0.0,0.0,0.0,0.105153084739,1.56241579103,1.22143978603,-2.02197288452,0.218729749313,-0.0129213371303
26972000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.254919602225,3.69998690867,-0.807495887282,-0.0187771507561,-0.00365130271497,0.682179121995,0.730934834381,0.0,0.0,0.0,0.0,0.0,0.0,0.104423069916,1.56222882513,1.22928536563,-2.02179138894,0.221532223446,-0.0130771357309
26973000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.255023299577,3.70154897924,-0.806259103646,-0.0194394380883,-0.00287968249916,0.682179727773,0.730920402432,0.0,0.0,0.0,0.0,0.0,0.0,0.103694306501,1.56207427036,1.23731141957,-2.02149161647,0.224328482504,-0.0132381703779
26975000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.255126269656,3.70311092677,-0.805014113717,-0.0201006014518,-0.00210718099441,0.682179593801,0.73090527937,0.0,0.0,0.0,0.0,0.0,0.0,0.102967113879,1.56195229005,1.24551765097,-2.02107355696,0.227117544321,-0.0134044315562
26975000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.255228514335,3.70467278399,-0.803760737625,-0.0207605996819,-0.00133384222852,0.682178719158,0.730889467357,0.0,0.0,0.0,0.0,0.0,0.0,0.102241795535,1.56186303195,1.25390369098,-2.02053725225,0.229898444072,-0.0135759240352
26976000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.255330035771,3.70623458375,-0.80249879594,-0.0214193919703,-0.000559710538283,0.682177103071,0.730872968728,0.0,0.0,0.0,0.0,0.0,0.0,0.101518635216,1.56180662843,1.26246909918,-2.01988279495,0.232670243646,-0.0137526672366
26977000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.255430836383,3.70779635904,-0.801228109747,-0.0220769378765,0.000215169457388,0.68217474491,0.730855785996,0.0,0.0,0.0,0.0,0.0,0.0,0.100797896517,1.56178319629,1.27121336198,-2.01911032896,0.235432028971,-0.0139346949843
26978000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.255530918836,3.70935814291,-0.799948500715,-0.0227331973397,0.000990752882148,0.682171644179,0.730837921858,0.0,0.0,0.0,0.0,0.0,0.0,0.100079823524,1.56179283679,1.28013589328,-2.01822004869,0.238182904524,-0.0141220547042
26979000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.255630286013,3.71091996855,-0.798659791165,-0.0233881306833,0.00176699463042,0.682167800515,0.7308193792,0.0,0.0,0.0,0.0,0.0,0.0,0.0993646359246,1.5618356375,1.28923604254,-2.01721219174,0.240922009824,-0.0143148066533
26980000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.255728940999,3.71248186917,-0.797361804137,-0.0240416986262,0.0025438493889,0.682163213679,0.730800161097,0.0,0.0,0.0,0.0,0.0,0.0,0.0986525343045,1.56191167177,1.29851309236,-2.01608704056,0.243648499622,-0.0145130216978
26981000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.255826887058,3.71404387809,-0.796054363448,-0.0246938622885,0.00332127166072,0.682157883556,0.730780270821,0.0,0.0,0.0,0.0,0.0,0.0,0.0979436974513,1.56202099989,1.30796626262,-2.01484491744,0.246361555788,-0.0147167792935
26982000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.255924127612,3.71560602863,-0.794737293769,-0.0253445832007,0.00409921578857,0.682151810148,0.730759711837,0.0,0.0,0.0,0.0,0.0,0.0,0.0972382852297,1.56216366772,1.31759470135,-2.01348618892,0.249060380506,-0.0149261644205
